zipcode: 77401,city: BELLAIRE,state: TX,lat: 29.7,long: -95.46
zipcode: 77402,city: BELLAIRE,state: TX,lat: 29.7,long: -95.46
zipcode: 77404,city: BAY CITY,state: TX,lat: 28.97,long: -95.96
zipcode: 77406,city: RICHMOND,state: TX,lat: 29.58,long: -95.76
zipcode: 77407,city: RICHMOND,state: TX,lat: 29.68,long: -95.7
zipcode: 07740,city: LONG BRANCH,state: NJ,lat: 40.29,long: -73.98
zipcode: 77410,city: CYPRESS,state: TX,lat: 29.96,long: -95.69
zipcode: 77411,city: ALIEF,state: TX,lat: 29.7,long: -95.58
zipcode: 77412,city: ALTAIR,state: TX,lat: 29.57,long: -96.48
zipcode: 77413,city: BARKER,state: TX,lat: 29.83,long: -95.77
zipcode: 77414,city: BAY CITY,state: TX,lat: 28.97,long: -95.96
zipcode: 77415,city: CEDAR LANE,state: TX,lat: 28.94,long: -95.76
zipcode: 77417,city: BEASLEY,state: TX,lat: 29.49,long: -95.91
zipcode: 77418,city: BELLVILLE,state: TX,lat: 29.94,long: -96.25
zipcode: 77419,city: BLESSING,state: TX,lat: 28.83,long: -96.23
zipcode: 77420,city: BOLING,state: TX,lat: 29.23,long: -95.98
zipcode: 77422,city: BRAZORIA,state: TX,lat: 29.04,long: -95.56
zipcode: 77423,city: BROOKSHIRE,state: TX,lat: 29.78,long: -95.95
zipcode: 77426,city: CHAPPELL HILL,state: TX,lat: 30.19,long: -96.21
zipcode: 77428,city: COLLEGEPORT,state: TX,lat: 28.68,long: -96.16
zipcode: 77429,city: CYPRESS,state: TX,lat: 29.96,long: -95.69
zipcode: 77430,city: DAMON,state: TX,lat: 29.27,long: -95.72
zipcode: 77431,city: DANCIGER,state: TX,lat: 29.19,long: -95.72
zipcode: 77432,city: DANEVANG,state: TX,lat: 29.08,long: -96.17
zipcode: 77433,city: CYPRESS,state: TX,lat: 29.96,long: -95.69
zipcode: 77434,city: EAGLE LAKE,state: TX,lat: 29.58,long: -96.32
zipcode: 77435,city: EAST BERNARD,state: TX,lat: 29.52,long: -96.06
zipcode: 77436,city: EGYPT,state: TX,lat: 29.39,long: -96.21
zipcode: 77437,city: EL CAMPO,state: TX,lat: 29.19,long: -96.27
zipcode: 77440,city: ELMATON,state: TX,lat: 28.82,long: -96.08
zipcode: 77441,city: FULSHEAR,state: TX,lat: 29.69,long: -95.88
zipcode: 77442,city: GARWOOD,state: TX,lat: 29.45,long: -96.51
zipcode: 77443,city: GLEN FLORA,state: TX,lat: 29.34,long: -96.15
zipcode: 77444,city: GUY,state: TX,lat: 29.33,long: -95.76
zipcode: 77445,city: HEMPSTEAD,state: TX,lat: 30.09,long: -96.08
zipcode: 77446,city: PRAIRIE VIEW,state: TX,lat: 30.08,long: -95.98
zipcode: 77447,city: HOCKLEY,state: TX,lat: 30.04,long: -95.81
zipcode: 77448,city: HUNGERFORD,state: TX,lat: 29.39,long: -96.08
zipcode: 77449,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77450,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77451,city: KENDLETON,state: TX,lat: 29.44,long: -96
zipcode: 77452,city: KENNEY,state: TX,lat: 30.04,long: -96.29
zipcode: 77453,city: LANE CITY,state: TX,lat: 29.19,long: -95.99
zipcode: 77454,city: LISSIE,state: TX,lat: 29.57,long: -96.2
zipcode: 77455,city: LOUISE,state: TX,lat: 29.18,long: -96.42
zipcode: 77456,city: MARKHAM,state: TX,lat: 28.96,long: -96.06
zipcode: 77457,city: MATAGORDA,state: TX,lat: 28.8,long: -95.89
zipcode: 77458,city: MIDFIELD,state: TX,lat: 28.94,long: -96.25
zipcode: 77459,city: MISSOURI CITY,state: TX,lat: 29.57,long: -95.53
zipcode: 77460,city: NADA,state: TX,lat: 29.42,long: -96.39
zipcode: 77461,city: NEEDVILLE,state: TX,lat: 29.39,long: -95.83
zipcode: 77463,city: OLD OCEAN,state: TX,lat: 29.19,long: -95.72
zipcode: 77464,city: ORCHARD,state: TX,lat: 29.6,long: -95.96
zipcode: 77465,city: PALACIOS,state: TX,lat: 28.71,long: -96.23
zipcode: 77466,city: PATTISON,state: TX,lat: 29.81,long: -95.97
zipcode: 77467,city: PIERCE,state: TX,lat: 29.22,long: -96.18
zipcode: 77468,city: PLEDGER,state: TX,lat: 29.17,long: -95.89
zipcode: 77469,city: RICHMOND,state: TX,lat: 29.58,long: -95.76
zipcode: 07746,city: MARLBORO,state: NJ,lat: 40.31,long: -74.25
zipcode: 77470,city: ROCK ISLAND,state: TX,lat: 29.56,long: -96.59
zipcode: 77471,city: ROSENBERG,state: TX,lat: 29.54,long: -95.79
zipcode: 77473,city: SAN FELIPE,state: TX,lat: 29.79,long: -96.1
zipcode: 77474,city: SEALY,state: TX,lat: 29.77,long: -96.15
zipcode: 77475,city: SHERIDAN,state: TX,lat: 29.51,long: -96.69
zipcode: 77476,city: SIMONTON,state: TX,lat: 29.68,long: -95.99
zipcode: 77477,city: STAFFORD,state: TX,lat: 29.62,long: -95.56
zipcode: 77478,city: SUGAR LAND,state: TX,lat: 29.61,long: -95.61
zipcode: 77479,city: SUGAR LAND,state: TX,lat: 29.61,long: -95.61
zipcode: 07747,city: MATAWAN,state: NJ,lat: 40.41,long: -74.23
zipcode: 77480,city: SWEENY,state: TX,lat: 29.04,long: -95.69
zipcode: 77481,city: THOMPSONS,state: TX,lat: 29.49,long: -95.61
zipcode: 77482,city: VAN VLECK,state: TX,lat: 29.03,long: -95.88
zipcode: 77483,city: WADSWORTH,state: TX,lat: 28.83,long: -95.93
zipcode: 77484,city: WALLER,state: TX,lat: 30.05,long: -95.92
zipcode: 77485,city: WALLIS,state: TX,lat: 29.63,long: -96.06
zipcode: 77486,city: WEST COLUMBIA,state: TX,lat: 29.14,long: -95.64
zipcode: 77487,city: SUGAR LAND,state: TX,lat: 29.61,long: -95.61
zipcode: 77488,city: WHARTON,state: TX,lat: 29.31,long: -96.09
zipcode: 77489,city: MISSOURI CITY,state: TX,lat: 29.57,long: -95.53
zipcode: 07748,city: MIDDLETOWN,state: NJ,lat: 40.39,long: -74.11
zipcode: 77491,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77492,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77493,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77494,city: KATY,state: TX,lat: 29.79,long: -95.82
zipcode: 77496,city: SUGAR LAND,state: TX,lat: 29.61,long: -95.61
zipcode: 77497,city: STAFFORD,state: TX,lat: 29.62,long: -95.56
zipcode: 77498,city: SUGAR LAND,state: TX,lat: 29.63,long: -95.65
zipcode: 77501,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77502,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77503,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77504,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77505,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77506,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77507,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 77508,city: PASADENA,state: TX,lat: 29.66,long: -95.15
zipcode: 07750,city: MONMOUTH BEACH,state: NJ,lat: 40.33,long: -73.98
zipcode: 77510,city: SANTA FE,state: TX,lat: 29.38,long: -95.09
zipcode: 77511,city: ALVIN,state: TX,lat: 29.43,long: -95.24
zipcode: 77512,city: ALVIN,state: TX,lat: 29.43,long: -95.24
zipcode: 77514,city: ANAHUAC,state: TX,lat: 29.76,long: -94.67
zipcode: 77515,city: ANGLETON,state: TX,lat: 29.16,long: -95.42
zipcode: 77516,city: ANGLETON,state: TX,lat: 29.16,long: -95.42
zipcode: 77517,city: SANTA FE,state: TX,lat: 29.38,long: -95.09
zipcode: 77518,city: BACLIFF,state: TX,lat: 29.5,long: -94.99
zipcode: 77519,city: BATSON,state: TX,lat: 30.24,long: -94.6
zipcode: 07751,city: MORGANVILLE,state: NJ,lat: 40.36,long: -74.25
zipcode: 77520,city: BAYTOWN,state: TX,lat: 29.74,long: -94.96
zipcode: 77521,city: BAYTOWN,state: TX,lat: 29.74,long: -94.96
zipcode: 77522,city: BAYTOWN,state: TX,lat: 29.74,long: -94.96
zipcode: 77523,city: BAYTOWN,state: TX,lat: 29.76,long: -94.87
zipcode: 07752,city: NAVESINK,state: NJ,lat: 40.39,long: -74.11
zipcode: 77530,city: CHANNELVIEW,state: TX,lat: 29.78,long: -95.11
zipcode: 77531,city: CLUTE,state: TX,lat: 29.02,long: -95.39
zipcode: 77532,city: CROSBY,state: TX,lat: 29.91,long: -95.05
zipcode: 77533,city: DAISETTA,state: TX,lat: 30.11,long: -94.64
zipcode: 77534,city: DANBURY,state: TX,lat: 29.22,long: -95.34
zipcode: 77535,city: DAYTON,state: TX,lat: 30.05,long: -94.89
zipcode: 77536,city: DEER PARK,state: TX,lat: 29.69,long: -95.11
zipcode: 77538,city: DEVERS,state: TX,lat: 30.02,long: -94.58
zipcode: 77539,city: DICKINSON,state: TX,lat: 29.45,long: -95.06
zipcode: 07753,city: NEPTUNE,state: NJ,lat: 40.21,long: -74.08
zipcode: 77541,city: FREEPORT,state: TX,lat: 28.95,long: -95.36
zipcode: 77542,city: FREEPORT,state: TX,lat: 28.95,long: -95.36
zipcode: 77545,city: FRESNO,state: TX,lat: 29.53,long: -95.45
zipcode: 77546,city: FRIENDSWOOD,state: TX,lat: 29.51,long: -95.19
zipcode: 77547,city: GALENA PARK,state: TX,lat: 29.74,long: -95.23
zipcode: 77549,city: FRIENDSWOOD,state: TX,lat: 29.51,long: -95.19
zipcode: 07754,city: NEPTUNE,state: NJ,lat: 40.21,long: -74.08
zipcode: 77550,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 77551,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 77552,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 77553,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 77554,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 77555,city: GALVESTON,state: TX,lat: 29.3,long: -94.79
zipcode: 07755,city: OAKHURST,state: NJ,lat: 40.26,long: -74.02
zipcode: 77560,city: HANKAMER,state: TX,lat: 29.87,long: -94.57
zipcode: 77561,city: HARDIN,state: TX,lat: 30.15,long: -94.73
zipcode: 77562,city: HIGHLANDS,state: TX,lat: 29.81,long: -95.05
zipcode: 77563,city: HITCHCOCK,state: TX,lat: 29.31,long: -95.01
zipcode: 77564,city: HULL,state: TX,lat: 30.13,long: -94.65
zipcode: 77565,city: KEMAH,state: TX,lat: 29.52,long: -95.02
zipcode: 77566,city: LAKE JACKSON,state: TX,lat: 29.04,long: -95.44
zipcode: 77568,city: LA MARQUE,state: TX,lat: 29.36,long: -94.99
zipcode: 07756,city: OCEAN GROVE,state: NJ,lat: 40.21,long: -74
zipcode: 77571,city: LA PORTE,state: TX,lat: 29.66,long: -95.04
zipcode: 77572,city: LA PORTE,state: TX,lat: 29.66,long: -95.04
zipcode: 77573,city: LEAGUE CITY,state: TX,lat: 29.48,long: -95.1
zipcode: 77574,city: LEAGUE CITY,state: TX,lat: 29.48,long: -95.1
zipcode: 77575,city: LIBERTY,state: TX,lat: 30.04,long: -94.79
zipcode: 77577,city: LIVERPOOL,state: TX,lat: 29.29,long: -95.27
zipcode: 77578,city: MANVEL,state: TX,lat: 29.48,long: -95.35
zipcode: 07757,city: OCEANPORT,state: NJ,lat: 40.31,long: -74.02
zipcode: 77580,city: MONT BELVIEU,state: TX,lat: 29.85,long: -94.88
zipcode: 77581,city: PEARLAND,state: TX,lat: 29.55,long: -95.27
zipcode: 77582,city: RAYWOOD,state: TX,lat: 29.99,long: -94.74
zipcode: 77583,city: ROSHARON,state: TX,lat: 29.37,long: -95.45
zipcode: 77584,city: PEARLAND,state: TX,lat: 29.55,long: -95.27
zipcode: 77585,city: SARATOGA,state: TX,lat: 30.28,long: -94.52
zipcode: 77586,city: SEABROOK,state: TX,lat: 29.56,long: -95.02
zipcode: 77587,city: SOUTH HOUSTON,state: TX,lat: 29.66,long: -95.22
zipcode: 77588,city: PEARLAND,state: TX,lat: 29.55,long: -95.27
zipcode: 07758,city: PORT MONMOUTH,state: NJ,lat: 40.43,long: -74.09
zipcode: 77590,city: TEXAS CITY,state: TX,lat: 29.4,long: -94.95
zipcode: 77591,city: TEXAS CITY,state: TX,lat: 29.4,long: -94.95
zipcode: 77592,city: TEXAS CITY,state: TX,lat: 29.4,long: -94.95
zipcode: 77597,city: WALLISVILLE,state: TX,lat: 29.86,long: -94.69
zipcode: 77598,city: WEBSTER,state: TX,lat: 29.53,long: -95.11
zipcode: 775,city: CULEBRA,state: PR,lat: 18.31,long: -65.3
zipcode: 07760,city: RUMSON,state: NJ,lat: 40.36,long: -74
zipcode: 77611,city: BRIDGE CITY,state: TX,lat: 30.02,long: -93.85
zipcode: 77612,city: BUNA,state: TX,lat: 30.44,long: -93.96
zipcode: 77613,city: CHINA,state: TX,lat: 30.05,long: -94.33
zipcode: 77614,city: DEWEYVILLE,state: TX,lat: 30.3,long: -93.75
zipcode: 77615,city: EVADALE,state: TX,lat: 30.33,long: -94.06
zipcode: 77616,city: FRED,state: TX,lat: 30.57,long: -94.17
zipcode: 77617,city: GILCHRIST,state: TX,lat: 29.5,long: -94.51
zipcode: 77619,city: GROVES,state: TX,lat: 29.94,long: -93.91
zipcode: 77622,city: HAMSHIRE,state: TX,lat: 29.86,long: -94.31
zipcode: 77623,city: HIGH ISLAND,state: TX,lat: 29.56,long: -94.38
zipcode: 77624,city: HILLISTER,state: TX,lat: 30.66,long: -94.38
zipcode: 77625,city: KOUNTZE,state: TX,lat: 30.37,long: -94.31
zipcode: 77626,city: MAURICEVILLE,state: TX,lat: 30.21,long: -93.87
zipcode: 77627,city: NEDERLAND,state: TX,lat: 29.97,long: -93.99
zipcode: 77629,city: NOME,state: TX,lat: 30.03,long: -94.41
zipcode: 07762,city: SPRING LAKE,state: NJ,lat: 40.15,long: -74.02
zipcode: 77630,city: ORANGE,state: TX,lat: 30.1,long: -93.75
zipcode: 77631,city: ORANGE,state: TX,lat: 30.1,long: -93.75
zipcode: 77632,city: ORANGE,state: TX,lat: 30.1,long: -93.75
zipcode: 77639,city: ORANGEFIELD,state: TX,lat: 30.03,long: -93.89
zipcode: 07763,city: TENNENT,state: NJ,lat: 40.29,long: -74.36
zipcode: 77640,city: PORT ARTHUR,state: TX,lat: 29.89,long: -93.92
zipcode: 77641,city: PORT ARTHUR,state: TX,lat: 29.89,long: -93.92
zipcode: 77642,city: PORT ARTHUR,state: TX,lat: 29.89,long: -93.92
zipcode: 77643,city: PORT ARTHUR,state: TX,lat: 29.89,long: -93.92
zipcode: 07764,city: WEST LONG BRANCH,state: NJ,lat: 40.29,long: -74.01
zipcode: 77650,city: PORT BOLIVAR,state: TX,lat: 29.48,long: -94.57
zipcode: 77651,city: PORT NECHES,state: TX,lat: 29.97,long: -93.94
zipcode: 77655,city: SABINE PASS,state: TX,lat: 29.73,long: -93.89
zipcode: 77656,city: SILSBEE,state: TX,lat: 30.34,long: -94.18
zipcode: 77657,city: LUMBERTON,state: TX,lat: 30.26,long: -94.2
zipcode: 77659,city: SOUR LAKE,state: TX,lat: 30.13,long: -94.4
zipcode: 07765,city: WICKATUNK,state: NJ,lat: 40.35,long: -74.26
zipcode: 77660,city: SPURGER,state: TX,lat: 30.69,long: -94.17
zipcode: 77661,city: STOWELL,state: TX,lat: 29.78,long: -94.37
zipcode: 77662,city: VIDOR,state: TX,lat: 30.12,long: -94
zipcode: 77663,city: VILLAGE MILLS,state: TX,lat: 30.37,long: -94.35
zipcode: 77664,city: WARREN,state: TX,lat: 30.61,long: -94.4
zipcode: 77665,city: WINNIE,state: TX,lat: 29.81,long: -94.38
zipcode: 77670,city: VIDOR,state: TX,lat: 30.12,long: -94
zipcode: 77701,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77702,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77703,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77704,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77705,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77706,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77707,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77708,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77709,city: BEAUMONT,state: TX,lat: 30.14,long: -94.14
zipcode: 77710,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77713,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77720,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77725,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 77726,city: BEAUMONT,state: TX,lat: 30.08,long: -94.14
zipcode: 777,city: JUNCOS,state: PR,lat: 18.22,long: -65.91
zipcode: 77801,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77802,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77803,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77805,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77806,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77807,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77808,city: BRYAN,state: TX,lat: 30.66,long: -96.36
zipcode: 77830,city: ANDERSON,state: TX,lat: 30.55,long: -96.03
zipcode: 77831,city: BEDIAS,state: TX,lat: 30.74,long: -95.92
zipcode: 77833,city: BRENHAM,state: TX,lat: 30.15,long: -96.39
zipcode: 77834,city: BRENHAM,state: TX,lat: 30.15,long: -96.39
zipcode: 77835,city: BURTON,state: TX,lat: 30.17,long: -96.59
zipcode: 77836,city: CALDWELL,state: TX,lat: 30.52,long: -96.7
zipcode: 77837,city: CALVERT,state: TX,lat: 30.97,long: -96.67
zipcode: 77838,city: CHRIESMAN,state: TX,lat: 30.59,long: -96.79
zipcode: 77840,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77841,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77842,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77843,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77844,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77845,city: COLLEGE STATION,state: TX,lat: 30.6,long: -96.31
zipcode: 77850,city: CONCORD,state: TX,lat: 31.26,long: -96.1
zipcode: 77852,city: DEANVILLE,state: TX,lat: 30.43,long: -96.74
zipcode: 77853,city: DIME BOX,state: TX,lat: 30.35,long: -96.81
zipcode: 77855,city: FLYNN,state: TX,lat: 31.14,long: -96.12
zipcode: 77856,city: FRANKLIN,state: TX,lat: 31.02,long: -96.48
zipcode: 77857,city: GAUSE,state: TX,lat: 30.78,long: -96.67
zipcode: 77859,city: HEARNE,state: TX,lat: 30.87,long: -96.59
zipcode: 77861,city: IOLA,state: TX,lat: 30.73,long: -96.07
zipcode: 77862,city: KURTEN,state: TX,lat: 30.75,long: -96.33
zipcode: 77863,city: LYONS,state: TX,lat: 30.38,long: -96.56
zipcode: 77864,city: MADISONVILLE,state: TX,lat: 30.95,long: -95.9
zipcode: 77865,city: MARQUEZ,state: TX,lat: 31.23,long: -96.25
zipcode: 77866,city: MILLICAN,state: TX,lat: 30.46,long: -96.2
zipcode: 77867,city: MUMFORD,state: TX,lat: 30.72,long: -96.56
zipcode: 77868,city: NAVASOTA,state: TX,lat: 30.38,long: -96.08
zipcode: 77869,city: NAVASOTA,state: TX,lat: 30.35,long: -96.06
zipcode: 77870,city: NEW BADEN,state: TX,lat: 31.05,long: -96.4
zipcode: 77871,city: NORMANGEE,state: TX,lat: 31.03,long: -96.11
zipcode: 77872,city: NORTH ZULCH,state: TX,lat: 30.93,long: -96.08
zipcode: 77873,city: RICHARDS,state: TX,lat: 30.54,long: -95.86
zipcode: 77875,city: ROANS PRAIRIE,state: TX,lat: 30.59,long: -95.98
zipcode: 77876,city: SHIRO,state: TX,lat: 30.63,long: -95.9
zipcode: 77878,city: SNOOK,state: TX,lat: 30.49,long: -96.46
zipcode: 77879,city: SOMERVILLE,state: TX,lat: 30.34,long: -96.53
zipcode: 77880,city: WASHINGTON,state: TX,lat: 30.33,long: -96.22
zipcode: 77881,city: WELLBORN,state: TX,lat: 30.53,long: -96.3
zipcode: 77882,city: WHEELOCK,state: TX,lat: 30.91,long: -96.38
zipcode: 778,city: GURABO,state: PR,lat: 18.25,long: -65.97
zipcode: 77901,city: VICTORIA,state: TX,lat: 28.82,long: -96.98
zipcode: 77902,city: VICTORIA,state: TX,lat: 28.82,long: -96.98
zipcode: 77903,city: VICTORIA,state: TX,lat: 28.82,long: -96.98
zipcode: 77904,city: VICTORIA,state: TX,lat: 28.82,long: -96.98
zipcode: 77905,city: VICTORIA,state: TX,lat: 28.82,long: -96.98
zipcode: 77950,city: AUSTWELL,state: TX,lat: 28.39,long: -96.84
zipcode: 77951,city: BLOOMINGTON,state: TX,lat: 28.65,long: -96.9
zipcode: 77954,city: CUERO,state: TX,lat: 29.09,long: -97.28
zipcode: 77957,city: EDNA,state: TX,lat: 28.97,long: -96.64
zipcode: 77960,city: FANNIN,state: TX,lat: 28.69,long: -97.21
zipcode: 77961,city: FRANCITAS,state: TX,lat: 28.8,long: -96.35
zipcode: 77962,city: GANADO,state: TX,lat: 29.04,long: -96.51
zipcode: 77963,city: GOLIAD,state: TX,lat: 28.66,long: -97.39
zipcode: 77964,city: HALLETTSVILLE,state: TX,lat: 29.44,long: -96.94
zipcode: 77967,city: HOCHHEIM,state: TX,lat: 29.31,long: -97.3
zipcode: 77968,city: INEZ,state: TX,lat: 28.87,long: -96.79
zipcode: 77969,city: LA SALLE,state: TX,lat: 28.76,long: -96.62
zipcode: 77970,city: LA WARD,state: TX,lat: 28.84,long: -96.46
zipcode: 77971,city: LOLITA,state: TX,lat: 28.81,long: -96.44
zipcode: 77973,city: MCFADDIN,state: TX,lat: 28.51,long: -97.01
zipcode: 77974,city: MEYERSVILLE,state: TX,lat: 28.92,long: -97.3
zipcode: 77975,city: MOULTON,state: TX,lat: 29.57,long: -97.14
zipcode: 77976,city: NURSERY,state: TX,lat: 28.91,long: -97.1
zipcode: 77977,city: PLACEDO,state: TX,lat: 28.66,long: -96.83
zipcode: 77978,city: POINT COMFORT,state: TX,lat: 28.67,long: -96.55
zipcode: 77979,city: PORT LAVACA,state: TX,lat: 28.61,long: -96.62
zipcode: 77982,city: PORT O CONNOR,state: TX,lat: 28.44,long: -96.4
zipcode: 77983,city: SEADRIFT,state: TX,lat: 28.41,long: -96.71
zipcode: 77984,city: SHINER,state: TX,lat: 29.43,long: -97.17
zipcode: 77986,city: SUBLIME,state: TX,lat: 29.48,long: -96.8
zipcode: 77987,city: SWEET HOME,state: TX,lat: 29.35,long: -97.08
zipcode: 77988,city: TELFERNER,state: TX,lat: 28.83,long: -96.83
zipcode: 77989,city: THOMASTON,state: TX,29,-97.15
zipcode: 77990,city: TIVOLI,state: TX,lat: 28.43,long: -96.88
zipcode: 77991,city: VANDERBILT,state: TX,lat: 28.85,long: -96.66
zipcode: 77993,city: WEESATCHE,state: TX,lat: 28.83,long: -97.41
zipcode: 77994,city: WESTHOFF,state: TX,lat: 29.2,long: -97.46
zipcode: 77995,city: YOAKUM,state: TX,lat: 29.29,long: -97.14
zipcode: 07799,city: EATONTOWN,state: NJ,lat: 40.29,long: -74.05
zipcode: 78001,city: ARTESIA WELLS,state: TX,lat: 28.22,long: -99.29
zipcode: 78002,city: ATASCOSA,state: TX,lat: 29.28,long: -98.73
zipcode: 78003,city: BANDERA,state: TX,lat: 29.72,long: -99.07
zipcode: 78004,city: BERGHEIM,state: TX,lat: 29.81,long: -98.58
zipcode: 78005,city: BIGFOOT,state: TX,lat: 29.05,long: -98.85
zipcode: 78006,city: BOERNE,state: TX,lat: 29.8,long: -98.73
zipcode: 78007,city: CALLIHAM,state: TX,lat: 28.46,long: -98.35
zipcode: 78008,city: CAMPBELLTON,state: TX,lat: 28.75,long: -98.3
zipcode: 78009,city: CASTROVILLE,state: TX,lat: 29.34,long: -98.87
zipcode: 78010,city: CENTER POINT,state: TX,lat: 29.93,long: -99.03
zipcode: 78011,city: CHARLOTTE,state: TX,lat: 28.85,long: -98.7
zipcode: 78012,city: CHRISTINE,state: TX,lat: 28.78,long: -98.49
zipcode: 78013,city: COMFORT,state: TX,lat: 29.97,long: -98.9
zipcode: 78014,city: COTULLA,state: TX,lat: 28.43,long: -99.23
zipcode: 78015,city: BOERNE,state: TX,lat: 29.8,long: -98.73
zipcode: 78016,city: DEVINE,state: TX,lat: 29.14,long: -98.9
zipcode: 78017,city: DILLEY,state: TX,lat: 28.66,long: -99.17
zipcode: 78019,city: ENCINAL,state: TX,lat: 28.04,long: -99.35
zipcode: 07801,city: DOVER,state: NJ,lat: 40.88,long: -74.55
